sim_time,callsign,x_nm,y_nm,altitude,heading,airspeed,target_altitude,target_heading,target_airspeed,loc,gs,on_ground,star,target_wpt,terminal,cmd_raw,cmd_abort,cmd_heading,cmd_altitude_ft,cmd_speed,cmd_waypoint,cmd_holding_wpt,cmd_holding_turn,cmd_landing_runway,cmd_expedite_alt,cmd_expedite_speed
186.0,AF352,25.389671,-4.0002,5680.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
187.0,UA961,-7.884741,18.593293,5860.0,147.8691431129276,220.0,5000,147.8691431129276,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
187.0,AF352,25.321642,-4.0002,5660.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
188.0,UA961,-7.848443,18.535497,5840.0,147.8691431129276,220.0,5000,147.8691431129276,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
188.0,AF352,25.253638,-4.0002,5640.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
189.0,UA961,-7.812157,18.477722,5820.0,147.86914311292756,220.0,5000,147.86914311292756,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
189.0,AF352,25.185658,-4.0002,5620.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
190.0,UA961,-7.775885,18.419968,5800.0,147.86914311292756,220.0,5000,147.86914311292756,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
190.0,AF352,25.117702,-4.0002,5600.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
191.0,UA961,-7.739625,18.362235,5780.0,147.86914311292756,220.0,5000,147.86914311292756,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
191.0,AF352,25.049771,-4.0002,5580.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
192.0,UA961,-7.703379,18.304522,5760.0,147.86914311292756,220.0,5000,147.86914311292756,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
192.0,AF352,24.981864,-4.0002,5560.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
193.0,UA961,-7.667145,18.24683,5740.0,147.86914311292753,220.0,5000,147.86914311292753,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
193.0,AF352,24.913982,-4.0002,5540.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
194.0,UA961,-7.630925,18.189158,5720.0,147.86914311292753,220.0,5000,147.86914311292753,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
194.0,AF352,24.846124,-4.0002,5520.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
195.0,UA961,-7.594717,18.131508,5700.0,147.8691431129275,220.0,5000,147.8691431129275,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
195.0,AF352,24.778291,-4.0002,5500.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
196.0,UA961,-7.558523,18.073878,5680.0,147.8691431129275,220.0,5000,147.8691431129275,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
196.0,AF352,24.710482,-4.0002,5480.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
197.0,UA961,-7.522341,18.016268,5660.0,147.86914311292753,220.0,5000,147.86914311292753,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
197.0,AF352,24.642698,-4.0002,5460.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
198.0,UA961,-7.486173,17.95868,5640.0,147.86914311292756,220.0,5000,147.86914311292756,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
198.0,AF352,24.574938,-4.0002,5440.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
199.0,UA961,-7.450017,17.901112,5620.0,147.86914311292756,220.0,5000,147.86914311292756,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
199.0,AF352,24.507202,-4.0002,5420.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
200.0,UA961,-7.413875,17.843565,5600.0,147.86914311292756,220.0,5000,147.86914311292756,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
200.0,AF352,24.439491,-4.0002,5400.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
201.0,UA961,-7.377745,17.786038,5580.0,147.86914311292756,220.0,5000,147.86914311292756,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
201.0,AF352,24.371804,-4.0002,5380.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
202.0,UA961,-7.341629,17.728533,5560.0,147.8691431129276,220.0,5000,147.8691431129276,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
202.0,AF352,24.304142,-4.0002,5360.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
203.0,UA961,-7.305525,17.671047,5540.0,147.8691431129276,220.0,5000,147.8691431129276,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
203.0,AF352,24.236504,-4.0002,5340.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
204.0,UA961,-7.269435,17.613583,5520.0,147.86914311292756,220.0,5000,147.86914311292756,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
204.0,AF352,24.168891,-4.0002,5320.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
205.0,UA961,-7.233357,17.556139,5500.0,147.86914311292756,220.0,5000,147.86914311292756,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
205.0,AF352,24.101302,-4.0002,5300.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
206.0,UA961,-7.197293,17.498716,5480.0,147.86914311292753,220.0,5000,147.86914311292753,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
206.0,AF352,24.033738,-4.0002,5280.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
207.0,UA961,-7.161241,17.441314,5460.0,147.8691431129275,220.0,5000,147.8691431129275,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
207.0,AF352,23.966198,-4.0002,5260.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
208.0,UA961,-7.125203,17.383933,5440.0,147.8691431129275,220.0,5000,147.8691431129275,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
208.0,AF352,23.898682,-4.0002,5240.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
209.0,UA961,-7.089177,17.326572,5420.0,147.86914311292747,220.0,5000,147.86914311292747,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
209.0,AF352,23.831191,-4.0002,5220.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
210.0,UA961,-7.053165,17.269231,5400.0,147.8691431129275,220.0,5000,147.8691431129275,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
210.0,AF352,23.763724,-4.0002,5200.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
211.0,UA961,-7.017165,17.211912,5380.0,147.86914311292753,220.0,5000,147.86914311292753,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
211.0,AF352,23.696282,-4.0002,5180.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
211.0,BA78,-29.918083,-7.9998,8980.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
212.0,UA961,-6.981179,17.154613,5360.0,147.86914311292753,220.0,5000,147.86914311292753,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
212.0,AF352,23.628864,-4.0002,5160.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
212.0,BA78,-29.836194,-7.9998,8960.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
213.0,UA961,-6.945206,17.097335,5340.0,147.86914311292753,220.0,5000,147.86914311292753,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
213.0,AF352,23.561471,-4.0002,5140.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
213.0,BA78,-29.754333,-7.9998,8940.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
214.0,UA961,-6.909245,17.040078,5320.0,147.86914311292756,220.0,5000,147.86914311292756,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
214.0,AF352,23.494102,-4.0002,5120.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
214.0,BA78,-29.6725,-7.9998,8920.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
215.0,UA961,-6.873298,16.982841,5300.0,147.86914311292756,220.0,5000,147.86914311292756,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
215.0,AF352,23.426758,-4.0002,5100.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
215.0,BA78,-29.590694,-7.9998,8900.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
216.0,UA961,-6.837363,16.925625,5280.0,147.86914311292756,220.0,5000,147.86914311292756,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
216.0,AF352,23.359438,-4.0002,5080.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
216.0,BA78,-29.508917,-7.9998,8880.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
217.0,UA961,-6.801442,16.86843,5260.0,147.86914311292756,220.0,5000,147.86914311292756,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
217.0,AF352,23.292142,-4.0002,5060.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
217.0,BA78,-29.427167,-7.9998,8860.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
218.0,UA961,-6.765533,16.811255,5240.0,147.86914311292756,220.0,5000,147.86914311292756,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
218.0,AF352,23.224871,-4.0002,5040.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
218.0,BA78,-29.345444,-7.9998,8840.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
219.0,UA961,-6.729638,16.754101,5220.0,147.86914311292753,220.0,5000,147.86914311292753,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
219.0,AF352,23.157624,-4.0002,5020.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
219.0,BA78,-29.26375,-7.9998,8820.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
220.0,UA961,-6.693755,16.696968,5200.0,147.8691431129275,220.0,5000,147.8691431129275,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
220.0,AF352,23.090402,-4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
220.0,BA78,-29.182083,-7.9998,8800.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
221.0,UA961,-6.657886,16.639856,5180.0,147.8691431129275,220.0,5000,147.8691431129275,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
221.0,AF352,23.02318,-4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
221.0,BA78,-29.100444,-7.9998,8780.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
222.0,UA961,-6.622029,16.582764,5160.0,147.86914311292745,220.0,5000,147.86914311292745,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
222.0,AF352,22.955958,-4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
222.0,BA78,-29.018833,-7.9998,8760.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
223.0,UA961,-6.586186,16.525693,5140.0,147.8691431129275,220.0,5000,147.8691431129275,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
223.0,AF352,22.888736,-4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
223.0,BA78,-28.93725,-7.9998,8740.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
224.0,UA961,-6.550355,16.468643,5120.0,147.8691431129275,220.0,5000,147.8691431129275,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
224.0,AF352,22.821513,-4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
224.0,BA78,-28.855694,-7.9998,8720.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
225.0,UA961,-6.514538,16.411613,5100.0,147.86914311292753,220.0,5000,147.86914311292753,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
225.0,AF352,22.754291,-4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
225.0,BA78,-28.774167,-7.9998,8700.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
226.0,UA961,-6.478734,16.354604,5080.0,147.86914311292756,220.0,5000,147.86914311292756,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
226.0,AF352,22.687069,-4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
226.0,BA78,-28.692667,-7.9998,8680.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
227.0,UA961,-6.442942,16.297616,5060.0,147.8691431129276,220.0,5000,147.8691431129276,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
227.0,AF352,22.619847,-4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
227.0,BA78,-28.611194,-7.9998,8660.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
228.0,UA961,-6.407164,16.240648,5040.0,147.8691431129276,220.0,5000,147.8691431129276,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
228.0,AF352,22.552624,-4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
228.0,BA78,-28.52975,-7.9998,8640.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
229.0,UA961,-6.371398,16.183701,5020.0,147.86914311292762,220.0,5000,147.86914311292762,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
229.0,AF352,22.485402,-4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
229.0,BA78,-28.448333,-7.9998,8620.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
230.0,UA961,-6.335646,16.126775,5000.0,147.8691431129276,220.0,5000,147.8691431129276,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
230.0,AF352,22.418815,-4.0002,4980.0,270.0,218.0,3000,270.0,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
230.0,BA78,-28.366944,-7.9998,8600.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
231.0,UA961,-6.299893,16.069849,5000.0,147.8691431129276,220.0,5000,147.8691431129276,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
231.0,AF352,22.352954,-3.996748,4960.0,273.0,216.0,3000,298.3333952255375,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
231.0,BA78,-28.285583,-7.9998,8580.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
232.0,UA961,-6.264141,16.012923,5000.0,147.86914311292756,220.0,5000,147.86914311292756,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
232.0,AF352,22.287994,-3.989921,4940.0,276.0,214.0,3000,298.5265944535482,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
232.0,BA78,-28.20425,-7.9998,8560.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
233.0,UA961,-6.228388,15.955996,5000.0,147.86914311292753,220.0,5000,147.86914311292753,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
233.0,AF352,22.224107,-3.979802,4920.0,279.0,212.0,3000,298.6991570544558,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
233.0,BA78,-28.122944,-7.9998,8540.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
234.0,UA961,-6.192636,15.89907,5000.0,147.8691431129275,220.0,5000,147.8691431129275,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
234.0,AF352,22.161456,-3.966485,4900.0,282.0,210.0,3000,298.85062216966315,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
234.0,BA78,-28.041667,-7.9998,8520.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
235.0,UA961,-6.156883,15.842144,5000.0,147.8691431129275,220.0,5000,147.8691431129275,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
235.0,AF352,22.1002,-3.950072,4880.0,285.0,208.0,3000,298.98056615086466,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
235.0,BA78,-27.960417,-7.9998,8500.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
236.0,UA961,-6.121131,15.785218,5000.0,147.86914311292747,220.0,5000,147.86914311292747,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
236.0,AF352,22.040489,-3.93067,4860.0,288.0,206.0,3000,299.0886068638482,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
236.0,BA78,-27.879194,-7.9998,8480.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
237.0,UA961,-6.085378,15.728292,5000.0,147.86914311292745,220.0,5000,147.86914311292745,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
237.0,AF352,21.982465,-3.908397,4840.0,291.0,204.0,3000,299.17440822990625,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
237.0,BA78,-27.798,-7.9998,8460.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
238.0,UA961,-6.049626,15.671366,5000.0,147.86914311292745,220.0,5000,147.86914311292745,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
238.0,AF352,21.926264,-3.883375,4820.0,294.0,202.0,3000,299.2376849732507,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
238.0,BA78,-27.716833,-7.9998,8440.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
239.0,UA961,-6.013874,15.614439,5000.0,147.86914311292742,220.0,5000,147.86914311292742,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
239.0,AF352,21.872011,-3.855732,4800.0,297.0,200.0,3000,299.27820753385515,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
239.0,BA78,-27.635694,-7.9998,8420.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
240.0,UA961,-5.978121,15.557513,5000.0,147.86914311292736,220.0,5000,147.86914311292736,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
240.0,AF352,21.81946,-3.826246,4780.0,299.29580709543194,198.0,3000,299.29580709543194,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
240.0,BA78,-27.554583,-7.9998,8400.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
241.0,UA961,-5.942369,15.500587,5000.0,147.86914311292733,220.0,5000,147.86914311292733,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
241.0,AF352,21.767458,-3.797069,4760.0,299.29580709543194,196.0,3000,299.29580709543194,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
241.0,BA78,-27.4735,-7.9998,8380.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
242.0,UA961,-5.906616,15.443661,5000.0,147.8691431129273,220.0,5000,147.8691431129273,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
242.0,AF352,21.716006,-3.768201,4740.0,299.29580709543194,194.0,3000,299.29580709543194,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
242.0,BA78,-27.392444,-7.9998,8360.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
243.0,UA961,-5.870864,15.386735,5000.0,147.86914311292725,220.0,5000,147.86914311292725,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
243.0,AF352,21.665103,-3.73964,4720.0,299.29580709543194,192.0,3000,299.29580709543194,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
243.0,BA78,-27.311417,-7.9998,8340.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
244.0,UA961,-5.835111,15.329809,5000.0,147.86914311292722,220.0,5000,147.86914311292722,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
244.0,AF352,21.614749,-3.711388,4700.0,299.29580709543194,190.0,3000,299.29580709543194,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
244.0,BA78,-27.230417,-7.9998,8320.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
245.0,UA961,-5.799359,15.272882,5000.0,147.8691431129272,220.0,5000,147.8691431129272,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
245.0,AF352,21.564943,-3.683442,4680.0,299.295807095432,188.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
245.0,BA78,-27.149444,-7.9998,8300.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
246.0,UA961,-5.763606,15.215956,5000.0,147.86914311292716,220.0,5000,147.86914311292716,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
246.0,AF352,21.515685,-3.655805,4660.0,299.295807095432,186.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
246.0,BA78,-27.0685,-7.9998,8280.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
247.0,UA961,-5.727854,15.15903,5000.0,147.86914311292713,220.0,5000,147.86914311292713,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
247.0,AF352,21.466974,-3.628474,4640.0,299.295807095432,184.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
247.0,BA78,-26.987583,-7.9998,8260.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
248.0,UA961,-5.692101,15.102104,5000.0,147.86914311292713,220.0,5000,147.86914311292713,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
248.0,AF352,21.41881,-3.601451,4620.0,299.295807095432,182.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
248.0,BA78,-26.906694,-7.9998,8240.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
249.0,UA961,-5.656349,15.045178,5000.0,147.8691431129271,220.0,5000,147.8691431129271,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
249.0,AF352,21.371193,-3.574734,4600.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
249.0,BA78,-26.825833,-7.9998,8220.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
250.0,UA961,-5.620597,14.988252,5000.0,147.8691431129271,220.0,5000,147.8691431129271,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
250.0,AF352,21.323594,-3.548027,4580.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
250.0,BA78,-26.745,-7.9998,8200.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
251.0,UA961,-5.584844,14.931325,5000.0,147.8691431129271,220.0,5000,147.8691431129271,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
251.0,AF352,21.276012,-3.52133,4560.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
251.0,BA78,-26.664194,-7.9998,8180.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
252.0,UA961,-5.549092,14.874399,5000.0,147.8691431129271,220.0,5000,147.8691431129271,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
252.0,AF352,21.228447,-3.494642,4540.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
252.0,BA78,-26.583417,-7.9998,8160.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
253.0,UA961,-5.513339,14.817473,5000.0,147.86914311292708,220.0,5000,147.86914311292708,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
253.0,AF352,21.1809,-3.467965,4520.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
253.0,BA78,-26.502667,-7.9998,8140.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
254.0,UA961,-5.477587,14.760547,5000.0,147.86914311292705,220.0,5000,147.86914311292705,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
254.0,AF352,21.13337,-3.441297,4500.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
254.0,BA78,-26.421944,-7.9998,8120.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
255.0,UA961,-5.441834,14.703621,5000.0,147.86914311292705,220.0,5000,147.86914311292705,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
255.0,AF352,21.085858,-3.414639,4480.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
255.0,BA78,-26.34125,-7.9998,8100.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
256.0,UA961,-5.406082,14.646695,5000.0,147.86914311292702,220.0,5000,147.86914311292702,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
256.0,AF352,21.038363,-3.38799,4460.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
256.0,BA78,-26.260583,-7.9998,8080.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
257.0,UA961,-5.370329,14.589768,5000.0,147.869143112927,220.0,5000,147.869143112927,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
257.0,AF352,20.990886,-3.361352,4440.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
257.0,BA78,-26.179944,-7.9998,8060.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
258.0,UA961,-5.334577,14.532842,5000.0,147.869143112927,220.0,5000,147.869143112927,220,False,False,,NORTH2,WP18,,,,,,,,,,,,
