sim_time,callsign,x_nm,y_nm,altitude,heading,airspeed,target_altitude,target_heading,target_airspeed,loc,gs,on_ground,star,target_wpt,terminal,cmd_raw,cmd_abort,cmd_heading,cmd_altitude_ft,cmd_speed,cmd_waypoint,cmd_holding_wpt,cmd_holding_turn,cmd_landing_runway,cmd_expedite_alt,cmd_expedite_speed
169.0,AA698,26.618371,-4.0002,6040.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
170.0,LH416,19.491676,2.49501,3800.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
170.0,AA698,26.549902,-4.0002,6020.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
171.0,LH416,19.445102,2.46812,3780.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
171.0,AA698,26.481458,-4.0002,6000.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
172.0,LH416,19.398544,2.44124,3760.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
172.0,AA698,26.413038,-4.0002,5980.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
173.0,LH416,19.352004,2.41437,3740.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
173.0,AA698,26.344642,-4.0002,5960.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
174.0,LH416,19.305481,2.38751,3720.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
174.0,AA698,26.276271,-4.0002,5940.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
175.0,LH416,19.258975,2.36066,3700.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
175.0,AA698,26.207924,-4.0002,5920.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
176.0,LH416,19.212487,2.33382,3680.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
176.0,AA698,26.139602,-4.0002,5900.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
177.0,LH416,19.166016,2.30699,3660.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
177.0,AA698,26.071304,-4.0002,5880.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
178.0,LH416,19.119563,2.28017,3640.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
178.0,AA698,26.003031,-4.0002,5860.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
179.0,LH416,19.073126,2.25336,3620.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
179.0,AA698,25.934782,-4.0002,5840.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
180.0,LH416,19.026707,2.22656,3600.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
180.0,AA698,25.866558,-4.0002,5820.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
181.0,LH416,18.980306,2.19977,3580.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
181.0,AA698,25.798358,-4.0002,5800.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
182.0,LH416,18.933921,2.17299,3560.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
182.0,AA698,25.730182,-4.0002,5780.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
183.0,LH416,18.887554,2.14622,3540.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
183.0,AA698,25.662031,-4.0002,5760.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
184.0,LH416,18.841205,2.11946,3520.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
184.0,AA698,25.593904,-4.0002,5740.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
185.0,LH416,18.794872,2.09271,3500.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
185.0,AA698,25.525802,-4.0002,5720.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
186.0,LH416,18.748557,2.06597,3480.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
186.0,AA698,25.457724,-4.0002,5700.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
187.0,LH416,18.70226,2.03924,3460.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
187.0,AA698,25.389671,-4.0002,5680.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
188.0,LH416,18.655979,2.01252,3440.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
188.0,AA698,25.321642,-4.0002,5660.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
189.0,LH416,18.609716,1.98581,3420.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
189.0,AA698,25.253638,-4.0002,5640.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
190.0,LH416,18.56347,1.95911,3400.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
190.0,AA698,25.185658,-4.0002,5620.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
191.0,LH416,18.517242,1.93242,3380.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
191.0,AA698,25.117702,-4.0002,5600.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
192.0,LH416,18.471031,1.90574,3360.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
192.0,AA698,25.049771,-4.0002,5580.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
193.0,LH416,18.424837,1.87907,3340.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
193.0,AA698,24.981864,-4.0002,5560.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
194.0,LH416,18.378661,1.85241,3320.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
194.0,AA698,24.913982,-4.0002,5540.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
195.0,LH416,18.332501,1.82576,3300.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
195.0,AA698,24.846124,-4.0002,5520.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
196.0,LH416,18.28636,1.79912,3280.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
196.0,AA698,24.778291,-4.0002,5500.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
197.0,LH416,18.240235,1.77249,3260.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
197.0,AA698,24.710482,-4.0002,5480.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
198.0,LH416,18.194128,1.74587,3240.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
198.0,AA698,24.642698,-4.0002,5460.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
199.0,LH416,18.148038,1.71926,3220.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
199.0,AA698,24.574938,-4.0002,5440.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
200.0,LH416,18.101965,1.69266,3200.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
200.0,AA698,24.507202,-4.0002,5420.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
201.0,LH416,18.05591,1.66607,3180.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
201.0,AA698,24.439491,-4.0002,5400.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
202.0,LH416,18.009872,1.63949,3160.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
202.0,AA698,24.371804,-4.0002,5380.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
203.0,LH416,17.963852,1.61292,3140.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
203.0,AA698,24.304142,-4.0002,5360.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
204.0,LH416,17.917848,1.58636,3120.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
204.0,AA698,24.236504,-4.0002,5340.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
205.0,LH416,17.871862,1.55981,3100.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
205.0,AA698,24.168891,-4.0002,5320.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
206.0,LH416,17.825894,1.53327,3080.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
206.0,AA698,24.101302,-4.0002,5300.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
207.0,LH416,17.779943,1.50674,3060.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
207.0,AA698,24.033738,-4.0002,5280.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
208.0,LH416,17.734009,1.48022,3040.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
208.0,AA698,23.966198,-4.0002,5260.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
209.0,LH416,17.688092,1.45371,3020.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
209.0,AA698,23.898682,-4.0002,5240.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
210.0,LH416,17.642193,1.42721,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
210.0,AA698,23.831191,-4.0002,5220.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
211.0,LH416,17.596293,1.40071,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
211.0,AA698,23.763724,-4.0002,5200.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
212.0,LH416,17.550394,1.37421,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
212.0,AA698,23.696282,-4.0002,5180.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
213.0,LH416,17.504494,1.34771,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
213.0,AA698,23.628864,-4.0002,5160.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
214.0,LH416,17.458595,1.32121,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
214.0,AA698,23.561471,-4.0002,5140.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
215.0,LH416,17.412696,1.29471,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
215.0,AA698,23.494102,-4.0002,5120.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
216.0,LH416,17.366796,1.26821,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
216.0,AA698,23.426758,-4.0002,5100.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
217.0,LH416,17.320897,1.24171,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
217.0,AA698,23.359438,-4.0002,5080.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
218.0,LH416,17.274998,1.21521,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
218.0,AA698,23.292142,-4.0002,5060.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
219.0,LH416,17.229098,1.18871,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
219.0,AA698,23.224871,-4.0002,5040.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
220.0,LH416,17.183199,1.16221,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
220.0,AA698,23.157624,-4.0002,5020.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
221.0,LH416,17.1373,1.13571,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
221.0,AA698,23.090402,-4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
222.0,LH416,17.0914,1.10921,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
222.0,AA698,23.02318,-4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
223.0,LH416,17.045501,1.08271,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
223.0,AA698,22.955958,-4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
224.0,LH416,16.999602,1.05621,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
224.0,AA698,22.888736,-4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
225.0,LH416,16.953702,1.02971,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
225.0,AA698,22.821513,-4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
226.0,LH416,16.907803,1.00321,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
226.0,AA698,22.754291,-4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
227.0,LH416,16.861904,0.97671,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
227.0,AA698,22.687069,-4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
228.0,LH416,16.816004,0.95021,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
228.0,AA698,22.619847,-4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
229.0,LH416,16.770105,0.92371,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
229.0,AA698,22.552624,-4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
230.0,LH416,16.724206,0.89721,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
230.0,AA698,22.485402,-4.0002,5000.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
231.0,LH416,16.678306,0.87071,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
231.0,AA698,22.418815,-4.0002,4980.0,270.0,218.0,3000,270.0,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
232.0,LH416,16.632407,0.84421,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
232.0,AA698,22.352954,-3.996748,4960.0,273.0,216.0,3000,298.3333952255375,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
233.0,LH416,16.586508,0.81771,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
233.0,AA698,22.287994,-3.989921,4940.0,276.0,214.0,3000,298.5265944535482,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
234.0,LH416,16.540608,0.79121,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
234.0,AA698,22.224107,-3.979802,4920.0,279.0,212.0,3000,298.6991570544558,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
235.0,LH416,16.494709,0.76471,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
235.0,AA698,22.161456,-3.966485,4900.0,282.0,210.0,3000,298.85062216966315,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
236.0,LH416,16.44881,0.73821,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
236.0,AA698,22.1002,-3.950072,4880.0,285.0,208.0,3000,298.98056615086466,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
237.0,LH416,16.40291,0.71171,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
237.0,AA698,22.040489,-3.93067,4860.0,288.0,206.0,3000,299.0886068638482,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
238.0,LH416,16.357011,0.68521,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
238.0,AA698,21.982465,-3.908397,4840.0,291.0,204.0,3000,299.17440822990625,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
239.0,LH416,16.311111,0.65871,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
239.0,AA698,21.926264,-3.883375,4820.0,294.0,202.0,3000,299.2376849732507,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
240.0,LH416,16.265212,0.63221,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
240.0,AA698,21.872011,-3.855732,4800.0,297.0,200.0,3000,299.27820753385515,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
241.0,LH416,16.219313,0.60571,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
241.0,AA698,21.81946,-3.826246,4780.0,299.29580709543194,198.0,3000,299.29580709543194,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
242.0,LH416,16.173413,0.57921,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
242.0,AA698,21.767458,-3.797069,4760.0,299.29580709543194,196.0,3000,299.29580709543194,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
242.0,AF172,-10.0002,29.918083,8980.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
243.0,LH416,16.127514,0.55271,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
243.0,AA698,21.716006,-3.768201,4740.0,299.29580709543194,194.0,3000,299.29580709543194,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
243.0,AF172,-10.0002,29.836194,8960.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
244.0,LH416,16.081615,0.52621,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
244.0,AA698,21.665103,-3.73964,4720.0,299.29580709543194,192.0,3000,299.29580709543194,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
244.0,AF172,-10.0002,29.754333,8940.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
245.0,LH416,16.035715,0.49971,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
245.0,AA698,21.614749,-3.711388,4700.0,299.29580709543194,190.0,3000,299.29580709543194,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
245.0,AF172,-10.0002,29.6725,8920.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
246.0,LH416,15.989816,0.47321,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
246.0,AA698,21.564943,-3.683442,4680.0,299.295807095432,188.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
246.0,AF172,-10.0002,29.590694,8900.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
247.0,LH416,15.943917,0.44671,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
247.0,AA698,21.515685,-3.655805,4660.0,299.295807095432,186.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
247.0,AF172,-10.0002,29.508917,8880.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
248.0,LH416,15.898017,0.42021,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
248.0,AA698,21.466974,-3.628474,4640.0,299.295807095432,184.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
248.0,AF172,-10.0002,29.427167,8860.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
249.0,LH416,15.852118,0.39371,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
249.0,AA698,21.41881,-3.601451,4620.0,299.295807095432,182.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
249.0,AF172,-10.0002,29.345444,8840.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
250.0,LH416,15.806219,0.36721,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
250.0,AA698,21.371193,-3.574734,4600.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
250.0,AF172,-10.0002,29.26375,8820.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
251.0,LH416,15.760319,0.34071,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
251.0,AA698,21.323594,-3.548027,4580.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
251.0,AF172,-10.0002,29.182083,8800.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
252.0,LH416,15.71442,0.31421,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
252.0,AA698,21.276012,-3.52133,4560.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
252.0,AF172,-10.0002,29.100444,8780.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
253.0,LH416,15.668521,0.28771,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
253.0,AA698,21.228447,-3.494642,4540.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
253.0,AF172,-10.0002,29.018833,8760.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
254.0,LH416,15.622621,0.26121,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
254.0,AA698,21.1809,-3.467965,4520.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
254.0,AF172,-10.0002,28.93725,8740.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
255.0,LH416,15.576722,0.23471,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
255.0,AA698,21.13337,-3.441297,4500.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
255.0,AF172,-10.0002,28.855694,8720.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
256.0,LH416,15.530823,0.20821,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
256.0,AA698,21.085858,-3.414639,4480.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
256.0,AF172,-10.0002,28.774167,8700.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
257.0,LH416,15.484923,0.18171,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
257.0,AA698,21.038363,-3.38799,4460.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
257.0,AF172,-10.0002,28.692667,8680.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
258.0,LH416,15.439024,0.15521,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
258.0,AA698,20.990886,-3.361352,4440.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
258.0,AF172,-10.0002,28.611194,8660.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
259.0,LH416,15.393125,0.12871,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
259.0,AA698,20.943426,-3.334723,4420.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
259.0,AF172,-10.0002,28.52975,8640.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
260.0,LH416,15.347225,0.10221,3000.0,240,180.0,3000,240,180,True,False,,,,,,,,,,,,,,,
260.0,AA698,20.895983,-3.308104,4400.0,299.295807095432,180.0,3000,299.295807095432,180,False,False,,SOUTH3,WP6,,,,,,,,,,,,
260.0,AF172,-10.0002,28.448333,8620.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
261.0,LH416,15.300002,0.078149,3000.0,243.0,180.0,3000,250.08040711381514,180,True,False,,,,,,,,,,,,,,,
261.0,AA698,20.848889,-3.280914,4380.0,300,180.0,3000,300,180,False,False,,,,,c 300 l 27,,300,,,,,,27,,
261.0,AF172,-10.0002,28.366944,8600.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
262.0,LH416,15.251584,0.056592,3000.0,246.0,180.0,3000,254.90049999982946,180,True,False,,,,,,,,,,,,,,,
262.0,AA698,20.801812,-3.253734,4360.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
262.0,AF172,-10.0002,28.285583,8580.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
263.0,LH416,15.202104,0.037598,3000.0,249.0,180.0,3000,259.12661543162585,180,True,False,,,,,,,,,,,,,,,
263.0,AA698,20.754752,-3.226564,4340.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
263.0,AF172,-10.0002,28.20425,8560.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
264.0,LH416,15.151698,0.02122,3000.0,252.0,180.0,3000,262.8003250405646,180,True,False,,,,,,,,,,,,,,,
264.0,AA698,20.707709,-3.199404,4320.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
264.0,AF172,-10.0002,28.122944,8540.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
265.0,LH416,15.100504,0.007503,3000.0,255.0,180.0,3000,265.94381854034157,180,True,False,,,,,,,,,,,,,,,
265.0,AA698,20.660684,-3.172254,4300.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
265.0,AF172,-10.0002,28.041667,8520.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
266.0,LH416,15.048662,-0.003516,3000.0,258.0,180.0,3000,268.56688857252414,180,True,False,,,,,,,,,,,,,,,
266.0,AA698,20.613676,-3.145114,4280.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
