sim_time,callsign,x_nm,y_nm,altitude,heading,airspeed,target_altitude,target_heading,target_airspeed,loc,gs,on_ground,star,target_wpt,terminal,cmd_raw,cmd_abort,cmd_heading,cmd_altitude_ft,cmd_speed,cmd_waypoint,cmd_holding_wpt,cmd_holding_turn,cmd_landing_runway,cmd_expedite_alt,cmd_expedite_speed
554.0,AA576,0.121415,-8.263039,5000.0,90,200.0,5000,90,200,False,False,,,,,,,,,,,,,,,
554.0,AA655,9.325038,-0.0,2513.2054779931655,270.00000000945647,180.0,2513.2054779931655,270.00000000945647,180,True,True,,,,,,,,,,,,,,,
554.0,DL851,12.642832,1e-06,3000.0,269.99985741428077,180.0,3000,269.99985741428077,180,True,False,,,,,,,,,,,,,,,
554.0,LH59,-11.246513,7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
554.0,BA245,18.376346,-1.856476,3320.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
554.0,DL401,-8.759805,-19.986597,6340.0,32.13085688707246,220.0,5000,32.13085688707246,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
554.0,UA348,-24.093083,-7.9998,7540.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
554.0,DL26,29.030812,-4.0002,6740.0,270.0,224.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
555.0,AA672,1.368289,0.0,122.12192202953204,269.99999999999756,140.0,122.12192202953204,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
555.0,DL399,3.563661,-7.9998,3980.0,90.0,198.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
555.0,AA576,0.182526,-8.263039,5000.0,90,200.0,5000,90,200,False,False,,,,,,,,,,,,,,,
555.0,AA655,9.272541,-0.0,2497.4515163497686,270.00000000780113,180.0,2497.4515163497686,270.00000000780113,180,True,True,,,,,,,,,,,,,,,
555.0,DL851,12.589832,1e-06,3000.0,269.9998826044245,180.0,3000,269.9998826044245,180,True,False,,,,,,,,,,,,,,,
555.0,LH59,-11.179291,7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
555.0,BA245,18.330187,-1.829826,3300.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
555.0,DL401,-8.723195,-19.928305,6320.0,32.13085688707248,220.0,5000,32.13085688707248,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
555.0,UA348,-24.013194,-7.9998,7520.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
555.0,DL26,28.960858,-4.0002,6720.0,270.0,222.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
556.0,AA672,1.329314,0.0,110.42676024772462,269.99999999999756,140.0,110.42676024772462,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
556.0,DL399,3.622418,-7.9998,3960.0,90.0,196.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
556.0,AA576,0.243637,-8.263039,5000.0,90,200.0,5000,90,200,False,False,,,,,,,,,,,,,,,
556.0,AA655,9.220059,-0.0,2481.702280894864,270.0000000064357,180.0,2481.702280894864,270.0000000064357,180,True,True,,,,,,,,,,,,,,,
556.0,DL851,12.536832,0.0,3000.0,269.99990334430925,180.0,3000,269.99990334430925,180,True,False,,,,,,,,,,,,,,,
556.0,LH59,-11.112069,7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
556.0,BA245,18.284045,-1.803186,3280.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
556.0,DL401,-8.686597,-19.870033,6300.0,32.130856887072504,220.0,5000,32.130856887072504,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
556.0,UA348,-23.933333,-7.9998,7500.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
556.0,DL26,28.891558,-4.0002,6700.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
557.0,AA672,1.290349,0.0,98.73432733699957,269.99999999999756,140.0,98.73432733699957,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
557.0,DL399,3.680553,-7.9998,3940.0,90.0,194.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
557.0,AA576,0.304748,-8.263039,5000.0,90,200.0,5000,90,200,False,False,,,,,,,,,,,,,,,
557.0,AA655,9.167593,-0.0,2465.9577702105967,270.00000000530963,180.0,2465.9577702105967,270.00000000530963,180,True,True,,,,,,,,,,,,,,,
557.0,DL851,12.483832,0.0,3000.0,269.99992042014776,180.0,3000,269.99992042014776,180,True,False,,,,,,,,,,,,,,,
557.0,LH59,-11.044847,7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
557.0,BA245,18.237921,-1.776556,3260.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
557.0,DL401,-8.650013,-19.811782,6280.0,32.13085688707253,220.0,5000,32.13085688707253,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
557.0,UA348,-23.8535,-7.9998,7480.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
557.0,DL26,28.822282,-4.0002,6680.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
558.0,AA672,1.251392,0.0,87.0446226606208,269.99999999999756,140.0,87.0446226606208,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
558.0,DL399,3.738068,-7.9998,3920.0,90.0,192.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
558.0,AA576,0.365859,-8.263039,5000.0,90,200.0,5000,90,200,False,False,,,,,,,,,,,,,,,
558.0,AA655,9.115143,-0.0,2450.2179828795347,270.00000000438143,180.0,2450.2179828795347,270.00000000438143,180,True,True,,,,,,,,,,,,,,,
558.0,DL851,12.430832,0.0,3000.0,269.99993447925465,180.0,3000,269.99993447925465,180,True,False,,,,,,,,,,,,,,,
558.0,LH59,-10.977624,7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
558.0,BA245,18.191814,-1.749936,3240.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
558.0,DL401,-8.613441,-19.753552,6260.0,32.13085688707257,220.0,5000,32.13085688707257,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
558.0,UA348,-23.773694,-7.9998,7460.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
558.0,DL26,28.753031,-4.0002,6660.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
559.0,AA672,1.212445,0.0,75.35764558200057,269.99999999999756,140.0,75.35764558200057,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
559.0,DL399,3.794962,-7.9998,3900.0,90.0,190.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
559.0,AA576,0.426971,-8.263039,5000.0,90,200.0,5000,90,200,False,False,,,,,,,,,,,,,,,
559.0,AA655,9.062709,-0.0,2434.4829174846714,270.00000000361524,180.0,2434.4829174846714,270.00000000361524,180,True,True,,,,,,,,,,,,,,,
559.0,DL851,12.377832,0.0,3000.0,269.9999460545863,180.0,3000,269.9999460545863,180,True,False,,,,,,,,,,,,,,,
559.0,LH59,-10.910402,7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
559.0,BA245,18.145724,-1.723326,3220.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
559.0,DL401,-8.576883,-19.695342,6240.0,32.130856887072525,220.0,5000,32.130856887072525,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
559.0,UA348,-23.693917,-7.9998,7440.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
559.0,DL26,28.683804,-4.0002,6640.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
560.0,AA672,1.173506,0.0,63.67339546469822,269.99999999999756,140.0,63.67339546469822,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
560.0,DL399,3.851237,-7.9998,3880.0,90.0,188.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
560.0,AA576,0.488082,-8.263039,5000.0,90,200.0,5000,90,200,False,False,,,,,,,,,,,,,,,
560.0,AA655,9.01029,-0.0,2418.7525726094254,270.0000000029834,180.0,2418.7525726094254,270.0000000029834,180,True,True,,,,,,,,,,,,,,,
560.0,DL851,12.324832,0.0,3000.0,269.9999555849425,180.0,3000,269.9999555849425,180,True,False,,,,,,,,,,,,,,,
560.0,LH59,-10.84318,7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
560.0,BA245,18.099651,-1.696726,3200.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
560.0,DL401,-8.540337,-19.637153,6220.0,32.130856887072504,220.0,5000,32.130856887072504,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
560.0,UA348,-23.614167,-7.9998,7420.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
560.0,DL26,28.614602,-4.0002,6620.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
561.0,AA672,1.134577,0.0,51.99187167242272,269.99999999999756,140.0,51.99187167242272,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
561.0,DL399,3.906892,-7.9998,3860.0,90.0,186.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
561.0,AA576,0.549193,-8.263039,5000.0,90,200.0,5000,90,200,False,False,,,,,,,,,,,,,,,
561.0,AA655,8.957887,-0.0,2403.026946837643,270.0000000024623,180.0,2403.026946837643,270.0000000024623,180,True,True,,,,,,,,,,,,,,,
561.0,DL851,12.271832,0.0,3000.0,269.9999634316023,180.0,3000,269.9999634316023,180,True,False,,,,,,,,,,,,,,,
561.0,LH59,-10.775958,7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
561.0,BA245,18.053596,-1.670136,3180.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
561.0,DL401,-8.503805,-19.578985,6200.0,32.130856887072476,220.0,5000,32.130856887072476,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
561.0,UA348,-23.534444,-7.9998,7400.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
561.0,DL26,28.545424,-4.0002,6600.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
562.0,AA672,1.095657,0.0,40.313073569032696,269.99999999999756,140.0,40.313073569032696,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
562.0,DL399,3.961929,-7.9998,3840.0,90.0,184.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
562.0,AA576,0.610304,-8.263039,5000.0,90,200.0,5000,90,200,False,False,,,,,,,,,,,,,,,
562.0,AA655,8.905499,-0.0,2387.306038753593,270.0000000020324,180.0,2387.306038753593,270.0000000020324,180,True,True,,,,,,,,,,,,,,,
562.0,DL851,12.218832,0.0,3000.0,269.99996989201907,180.0,3000,269.99996989201907,180,True,False,,,,,,,,,,,,,,,
562.0,LH59,-10.708736,7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
562.0,BA245,18.007558,-1.643556,3160.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
562.0,DL401,-8.467285,-19.520838,6180.0,32.13085688707245,220.0,5000,32.13085688707245,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
562.0,UA348,-23.45475,-7.9998,7380.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
562.0,DL26,28.476271,-4.0002,6580.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
563.0,AA672,1.056746,0.0,28.637000518533853,269.99999999999756,140.0,28.637000518533853,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
563.0,DL399,4.016347,-7.9998,3820.0,90.0,182.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
563.0,AA576,0.671415,-8.263039,5000.0,90,200.0,5000,90,200,False,False,,,,,,,,,,,,,,,
563.0,AA655,8.853128,-0.0,2371.5898469419662,270.0000000016774,180.0,2371.5898469419662,270.0000000016774,180,True,True,,,,,,,,,,,,,,,
563.0,DL851,12.165832,0.0,3000.0,269.99997521109606,180.0,3000,269.99997521109606,180,True,False,,,,,,,,,,,,,,,
563.0,LH59,-10.641513,7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
563.0,BA245,17.961537,-1.616986,3140.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
563.0,DL401,-8.430779,-19.462711,6160.0,32.130856887072426,220.0,5000,32.130856887072426,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
563.0,UA348,-23.375083,-7.9998,7360.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
563.0,DL26,28.407142,-4.0002,6560.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
564.0,AA672,1.017843,0.0,16.963651885078974,269.99999999999756,140.0,16.963651885078974,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
564.0,DL399,4.070147,-7.9998,3800.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
564.0,AA576,0.732526,-8.263039,5000.0,90,200.0,5000,90,200,False,False,,,,,,,,,,,,,,,
564.0,AA655,8.800772,-0.0,2355.8783699878845,270.00000000138425,180.0,2355.8783699878845,270.00000000138425,180,True,True,,,,,,,,,,,,,,,
564.0,DL851,12.112832,0.0,3000.0,269.99997959046885,180.0,3000,269.99997959046885,180,True,False,,,,,,,,,,,,,,,
564.0,LH59,-10.574291,7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
564.0,BA245,17.915534,-1.590426,3120.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
564.0,DL401,-8.394285,-19.404605,6140.0,32.13085688707241,220.0,5000,32.13085688707241,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
564.0,UA348,-23.295444,-7.9998,7340.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
564.0,DL26,28.338038,-4.0002,6540.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
565.0,AA672,0.979788,0.0,0,269.99999999999756,137.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
565.0,DL399,4.123927,-7.9998,3780.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
565.0,AA576,0.793637,-8.263039,5000.0,90,200.0,5000,90,200,False,False,,,,,,,,,,,,,,,
565.0,AA655,8.748432,-0.0,2340.171606476889,270.00000000114244,180.0,2340.171606476889,270.00000000114244,180,True,True,,,,,,,,,,,,,,,
565.0,DL851,12.059832,0.0,3000.0,269.99998319615247,180.0,3000,269.99998319615247,180,True,False,,,,,,,,,,,,,,,
565.0,LH59,-10.507069,7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
565.0,BA245,17.869548,-1.563876,3100.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
565.0,DL401,-8.357805,-19.346519,6120.0,32.13085688707239,220.0,5000,32.13085688707239,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
565.0,UA348,-23.215833,-7.9998,7320.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
565.0,DL26,28.268958,-4.0002,6520.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
566.0,AA672,0.942566,0.0,0,269.99999999999756,134.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
566.0,DL399,4.177687,-7.9998,3760.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
566.0,AA576,0.854748,-8.263039,5000.0,90,200.0,5000,90,200,False,False,,,,,,,,,,,,,,,
566.0,AA655,8.696107,-0.0,2324.469554994945,270.000000000943,180.0,2324.469554994945,270.000000000943,180,True,True,,,,,,,,,,,,,,,
566.0,DL851,12.006832,0.0,3000.0,269.99998616483197,180.0,3000,269.99998616483197,180,True,False,,,,,,,,,,,,,,,
566.0,LH59,-10.439847,7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
566.0,BA245,17.82358,-1.537336,3080.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
566.0,DL401,-8.321337,-19.288455,6100.0,32.13085688707238,220.0,5000,32.13085688707238,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
566.0,UA348,-23.13625,-7.9998,7300.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
566.0,DL26,28.199902,-4.0002,6500.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
567.0,AA672,0.906177,0.0,0,269.99999999999756,131.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
567.0,DL399,4.231427,-7.9998,3740.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
567.0,AA576,0.915859,-8.263039,5000.0,90,200.0,5000,90,200,False,False,,,,,,,,,,,,,,,
567.0,AA655,8.643799,-0.0,2308.7722141284457,270.00000000077847,180.0,2308.7722141284457,270.00000000077847,180,True,True,,,,,,,,,,,,,,,
567.0,DL851,11.953832,0.0,3000.0,269.999988609045,180.0,3000,269.999988609045,180,True,False,,,,,,,,,,,,,,,
567.0,LH59,-10.372624,7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
567.0,BA245,17.777628,-1.510806,3060.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
567.0,DL401,-8.284883,-19.230411,6080.0,32.13085688707238,220.0,5000,32.13085688707238,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
567.0,UA348,-23.056694,-7.9998,7280.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
567.0,DL26,28.130871,-4.0002,6480.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
568.0,AA672,0.870621,0.0,0,269.99999999999756,128.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
568.0,DL399,4.285147,-7.9998,3720.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
568.0,AA576,0.976948,-8.263039,4980.0,90,200.0,4000,90,200,False,False,,,,,c 4,,,4000,,,,,,,
568.0,AA655,8.591506,-0.0,2293.079582464206,270.0000000006425,180.0,2293.079582464206,270.0000000006425,180,True,True,,,,,,,,,,,,,,,
568.0,DL851,11.900832,0.0,3000.0,269.9999906214467,180.0,3000,269.9999906214467,180,True,False,,,,,,,,,,,,,,,
568.0,LH59,-10.305402,7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
568.0,BA245,17.731694,-1.484286,3040.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
568.0,DL401,-8.248441,-19.172387,6060.0,32.13085688707238,220.0,5000,32.13085688707238,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
568.0,UA348,-22.977167,-7.9998,7260.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
568.0,DL26,28.061864,-4.0002,6460.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
569.0,AA672,0.835899,0.0,0,269.99999999999756,125.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
569.0,DL399,4.338847,-7.9998,3700.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
569.0,AA576,1.038015,-8.263039,4960.0,90,200.0,4000,90,200,False,False,,,,,,,,,,,,,,,
569.0,AA655,8.539228,-0.0,2277.3916585894676,270.0000000005301,180.0,2277.3916585894676,270.0000000005301,180,True,True,,,,,,,,,,,,,,,
569.0,DL851,11.847832,0.0,3000.0,269.99999227832416,180.0,3000,269.99999227832416,180,True,False,,,,,,,,,,,,,,,
569.0,LH59,-10.23818,7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
569.0,BA245,17.685778,-1.457776,3020.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
569.0,DL401,-8.212013,-19.114385,6040.0,32.13085688707238,220.0,5000,32.13085688707238,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
569.0,UA348,-22.897667,-7.9998,7240.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
569.0,DL26,27.992882,-4.0002,6440.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
570.0,AA672,0.80201,0.0,0,269.99999999999756,122.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
570.0,DL399,4.392527,-7.9998,3680.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
570.0,AA576,1.099059,-8.263039,4940.0,90,200.0,4000,90,200,False,False,,,,,,,,,,,,,,,
570.0,AA655,8.486966,-0.0,2261.70844109189,270.00000000043815,180.0,2261.70844109189,270.00000000043815,180,True,True,,,,,,,,,,,,,,,
570.0,DL851,11.794832,0.0,3000.0,269.9999936424872,180.0,3000,269.9999936424872,180,True,False,,,,,,,,,,,,,,,
570.0,LH59,-10.170958,7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
570.0,BA245,17.639878,-1.431276,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
570.0,DL401,-8.175597,-19.056403,6020.0,32.13085688707239,220.0,5000,32.13085688707239,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
570.0,UA348,-22.818194,-7.9998,7220.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
570.0,DL26,27.923924,-4.0002,6420.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
571.0,AA672,0.768955,0.0,0,269.99999999999756,119.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
571.0,DL399,4.446187,-7.9998,3660.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
571.0,AA576,1.160082,-8.263039,4920.0,90,200.0,4000,90,200,False,False,,,,,,,,,,,,,,,
571.0,AA655,8.43472,-0.0,2246.029928559562,270.0000000003616,180.0,2246.029928559562,270.0000000003616,180,True,True,,,,,,,,,,,,,,,
571.0,DL851,11.741832,0.0,3000.0,269.9999947656478,180.0,3000,269.9999947656478,180,True,False,,,,,,,,,,,,,,,
571.0,LH59,-10.103736,7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
571.0,BA245,17.593979,-1.404776,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
571.0,DL401,-8.139195,-18.998442,6000.0,32.130856887072405,220.0,5000,32.130856887072405,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
571.0,UA348,-22.73875,-7.9998,7200.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
571.0,DL26,27.854991,-4.0002,6400.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
572.0,AA672,0.736732,0.0,0,269.99999999999756,116.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
572.0,DL399,4.499827,-7.9998,3640.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
572.0,AA576,1.221082,-8.263039,4900.0,90,200.0,4000,90,200,False,False,,,,,,,,,,,,,,,
572.0,AA655,8.38249,-0.0,2230.3561195809943,270.0000000002989,180.0,2230.3561195809943,270.0000000002989,180,True,True,,,,,,,,,,,,,,,
572.0,DL851,11.688832,0.0,3000.0,269.99999569038334,180.0,3000,269.99999569038334,180,True,False,,,,,,,,,,,,,,,
572.0,LH59,-10.036513,7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
572.0,BA245,17.54808,-1.378276,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
572.0,DL401,-8.102805,-18.940501,5980.0,32.13085688707242,220.0,5000,32.13085688707242,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
572.0,UA348,-22.659333,-7.9998,7180.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
572.0,DL26,27.786082,-4.0002,6380.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
573.0,AA672,0.705343,0.0,0,269.99999999999756,113.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
573.0,DL399,4.553447,-7.9998,3620.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
573.0,AA576,1.282059,-8.263039,4880.0,90,200.0,4000,90,200,False,False,,,,,,,,,,,,,,,
573.0,AA655,8.330275,-0.0,2214.6870127451193,270.0000000002468,180.0,2214.6870127451193,270.0000000002468,180,True,True,,,,,,,,,,,,,,,
573.0,DL851,11.635832,0.0,3000.0,269.9999964517493,180.0,3000,269.9999964517493,180,True,False,,,,,,,,,,,,,,,
573.0,LH59,-9.969291,7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
573.0,BA245,17.50218,-1.351776,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
573.0,DL401,-8.066429,-18.882581,5960.0,32.13085688707245,220.0,5000,32.13085688707245,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
573.0,UA348,-22.579944,-7.9998,7160.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
573.0,DL26,27.717198,-4.0002,6360.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
574.0,AA672,0.674788,0.0,0,269.99999999999756,110.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
574.0,DL399,4.607047,-7.9998,3600.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
574.0,AA576,1.343015,-8.263039,4860.0,90,200.0,4000,90,200,False,False,,,,,,,,,,,,,,,
574.0,AA655,8.278076,-0.0,2199.022606641295,270.0000000002036,180.0,2199.022606641295,270.0000000002036,180,True,True,,,,,,,,,,,,,,,
574.0,DL851,11.582832,0.0,3000.0,269.9999970786066,180.0,3000,269.9999970786066,180,True,False,,,,,,,,,,,,,,,
574.0,LH59,-9.902069,7.9998,5000.0,90.0,220.0,5000,90.0,220,False,False,,NORTH1,WP3,,,,,,,,,,,,
574.0,BA245,17.456281,-1.325276,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
