sim_time,callsign,x_nm,y_nm,altitude,heading,airspeed,target_altitude,target_heading,target_airspeed,loc,gs,on_ground,star,target_wpt,terminal,cmd_raw,cmd_abort,cmd_heading,cmd_altitude_ft,cmd_speed,cmd_waypoint,cmd_holding_wpt,cmd_holding_turn,cmd_landing_runway,cmd_expedite_alt,cmd_expedite_speed
163.0,AA892,19.817193,-2.685264,3940.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
163.0,UA96,-26.583417,-7.9998,8160.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
164.0,AA892,19.770497,-2.658304,3920.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
164.0,UA96,-26.502667,-7.9998,8140.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
165.0,AA892,19.723818,-2.631354,3900.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
165.0,UA96,-26.421944,-7.9998,8120.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
166.0,AA892,19.677156,-2.604414,3880.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
166.0,UA96,-26.34125,-7.9998,8100.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
167.0,AA892,19.630512,-2.577484,3860.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
167.0,UA96,-26.260583,-7.9998,8080.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
168.0,AA892,19.583885,-2.550564,3840.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
168.0,UA96,-26.179944,-7.9998,8060.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
169.0,AA892,19.537276,-2.523654,3820.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
169.0,UA96,-26.099333,-7.9998,8040.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
170.0,AA892,19.490684,-2.496754,3800.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
170.0,UA96,-26.01875,-7.9998,8020.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
171.0,AA892,19.444109,-2.469864,3780.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
171.0,UA96,-25.938194,-7.9998,8000.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
172.0,AA892,19.397551,-2.442984,3760.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
172.0,UA96,-25.857667,-7.9998,7980.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
173.0,AA892,19.351011,-2.416114,3740.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
173.0,UA96,-25.777167,-7.9998,7960.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
174.0,AA892,19.304488,-2.389254,3720.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
174.0,UA96,-25.696694,-7.9998,7940.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
175.0,AA892,19.257983,-2.362404,3700.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
175.0,UA96,-25.61625,-7.9998,7920.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
176.0,AA892,19.211495,-2.335564,3680.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
176.0,UA96,-25.535833,-7.9998,7900.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
177.0,AA892,19.165024,-2.308734,3660.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
177.0,UA96,-25.455444,-7.9998,7880.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
178.0,AA892,19.11857,-2.281914,3640.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
178.0,UA96,-25.375083,-7.9998,7860.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
179.0,AA892,19.072134,-2.255104,3620.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
179.0,UA96,-25.29475,-7.9998,7840.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
180.0,AA892,19.025715,-2.228304,3600.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
180.0,UA96,-25.214444,-7.9998,7820.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
181.0,AA892,18.979313,-2.201514,3580.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
181.0,UA96,-25.134167,-7.9998,7800.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
182.0,AA892,18.932929,-2.174734,3560.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
182.0,UA96,-25.053917,-7.9998,7780.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
183.0,AA892,18.886562,-2.147964,3540.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
183.0,UA96,-24.973694,-7.9998,7760.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
184.0,AA892,18.840212,-2.121204,3520.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
184.0,UA96,-24.8935,-7.9998,7740.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
185.0,AA892,18.79388,-2.094454,3500.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
185.0,UA96,-24.813333,-7.9998,7720.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
186.0,AA892,18.747565,-2.067714,3480.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
186.0,UA96,-24.733194,-7.9998,7700.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
187.0,AA892,18.701267,-2.040984,3460.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
187.0,UA96,-24.653083,-7.9998,7680.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
188.0,AA892,18.654987,-2.014264,3440.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
188.0,UA96,-24.573,-7.9998,7660.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
189.0,AA892,18.608724,-1.987554,3420.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
189.0,UA96,-24.492944,-7.9998,7640.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
190.0,AA892,18.562478,-1.960854,3400.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
190.0,UA96,-24.412917,-7.9998,7620.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
191.0,AA892,18.516249,-1.934164,3380.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
191.0,UA96,-24.332917,-7.9998,7600.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
192.0,AA892,18.470038,-1.907484,3360.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
192.0,UA96,-24.252944,-7.9998,7580.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
193.0,AA892,18.423844,-1.880814,3340.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
193.0,UA96,-24.173,-7.9998,7560.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
194.0,AA892,18.377668,-1.854154,3320.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
194.0,UA96,-24.093083,-7.9998,7540.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
195.0,AA892,18.331509,-1.827504,3300.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
195.0,UA96,-24.013194,-7.9998,7520.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
196.0,AA892,18.285367,-1.800864,3280.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
196.0,UA96,-23.933333,-7.9998,7500.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
197.0,AA892,18.239242,-1.774234,3260.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
197.0,UA96,-23.8535,-7.9998,7480.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
198.0,AA892,18.193135,-1.747614,3240.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
198.0,UA96,-23.773694,-7.9998,7460.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
199.0,AA892,18.147045,-1.721004,3220.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
199.0,UA96,-23.693917,-7.9998,7440.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
200.0,AA892,18.100973,-1.694404,3200.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
200.0,UA96,-23.614167,-7.9998,7420.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
201.0,AA892,18.054918,-1.667814,3180.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
201.0,UA96,-23.534444,-7.9998,7400.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
202.0,AA892,18.00888,-1.641234,3160.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
202.0,UA96,-23.45475,-7.9998,7380.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
203.0,AA892,17.962859,-1.614664,3140.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
203.0,UA96,-23.375083,-7.9998,7360.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
204.0,AA892,17.916856,-1.588104,3120.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
204.0,UA96,-23.295444,-7.9998,7340.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
205.0,AA892,17.87087,-1.561554,3100.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
205.0,UA96,-23.215833,-7.9998,7320.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
206.0,AA892,17.824901,-1.535014,3080.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
206.0,UA96,-23.13625,-7.9998,7300.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
207.0,AA892,17.77895,-1.508484,3060.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
207.0,UA96,-23.056694,-7.9998,7280.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
208.0,AA892,17.733016,-1.481964,3040.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
208.0,UA96,-22.977167,-7.9998,7260.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
209.0,AA892,17.687099,-1.455454,3020.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
209.0,UA96,-22.897667,-7.9998,7240.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
210.0,AA892,17.6412,-1.428954,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
210.0,UA96,-22.818194,-7.9998,7220.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
211.0,AA892,17.595301,-1.402454,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
211.0,UA96,-22.73875,-7.9998,7200.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
212.0,AA892,17.549401,-1.375954,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
212.0,UA96,-22.659333,-7.9998,7180.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
213.0,AA892,17.503502,-1.349454,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
213.0,UA96,-22.579944,-7.9998,7160.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
214.0,AA892,17.457603,-1.322954,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
214.0,UA96,-22.500583,-7.9998,7140.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
215.0,AA892,17.411703,-1.296454,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
215.0,UA96,-22.42125,-7.9998,7120.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
216.0,AA892,17.365804,-1.269954,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
216.0,UA96,-22.341944,-7.9998,7100.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
217.0,AA892,17.319905,-1.243454,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
217.0,UA96,-22.262667,-7.9998,7080.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
218.0,AA892,17.274005,-1.216954,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
218.0,UA96,-22.183417,-7.9998,7060.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
219.0,AA892,17.228106,-1.190454,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
219.0,UA96,-22.104194,-7.9998,7040.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
220.0,AA892,17.182206,-1.163954,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
220.0,UA96,-22.025,-7.9998,7020.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
221.0,AA892,17.136307,-1.137454,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
221.0,UA96,-21.945833,-7.9998,7000.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
222.0,AA892,17.090408,-1.110954,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
222.0,UA96,-21.866667,-7.9998,7000.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
223.0,AA892,17.044508,-1.084454,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
223.0,UA96,-21.7875,-7.9998,7000.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
224.0,AA892,16.998609,-1.057954,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
224.0,UA96,-21.708333,-7.9998,7000.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
225.0,AA892,16.95271,-1.031454,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
225.0,UA96,-21.629167,-7.9998,7000.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
226.0,AA892,16.90681,-1.004954,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
226.0,UA96,-21.55,-7.9998,7000.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
227.0,AA892,16.860911,-0.978454,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
227.0,UA96,-21.470833,-7.9998,7000.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
228.0,AA892,16.815012,-0.951954,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
228.0,UA96,-21.391667,-7.9998,7000.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
229.0,AA892,16.769112,-0.925454,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
229.0,UA96,-21.3125,-7.9998,7000.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
230.0,AA892,16.723213,-0.898954,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
230.0,UA96,-21.233333,-7.9998,7000.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
231.0,AA892,16.677314,-0.872454,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
231.0,UA96,-21.154167,-7.9998,7000.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
232.0,AA892,16.631414,-0.845954,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
232.0,UA96,-21.075,-7.9998,7000.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
233.0,AA892,16.585515,-0.819454,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
233.0,UA96,-20.995833,-7.9998,7000.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
234.0,AA892,16.539616,-0.792954,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
234.0,UA96,-20.916667,-7.9998,7000.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
235.0,AA892,16.493716,-0.766454,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
235.0,UA96,-20.8375,-7.9998,7000.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
236.0,AA892,16.447817,-0.739954,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
236.0,UA96,-20.758333,-7.9998,7000.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
237.0,AA892,16.401918,-0.713454,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
237.0,UA96,-20.679167,-7.9998,7000.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
238.0,AA892,16.356018,-0.686954,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
238.0,UA96,-20.6,-7.9998,7000.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
239.0,AA892,16.310119,-0.660454,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
239.0,UA96,-20.520833,-7.9998,7000.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
240.0,AA892,16.26422,-0.633954,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
240.0,UA96,-20.441667,-7.9998,7000.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
241.0,AA892,16.21832,-0.607454,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
241.0,UA96,-20.363161,-7.9998,6980.0,90.0,248.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
242.0,AA892,16.172421,-0.580954,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
242.0,UA96,-20.285316,-7.9998,6960.0,90.0,246.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
242.0,DL170,29.921494,-4.0002,6980.0,270.0,248.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
243.0,AA892,16.126522,-0.554454,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
243.0,UA96,-20.20813,-7.9998,6940.0,90.0,244.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
243.0,DL170,29.843649,-4.0002,6960.0,270.0,246.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
244.0,AA892,16.080622,-0.527954,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
244.0,UA96,-20.131604,-7.9998,6920.0,90.0,242.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
244.0,DL170,29.766464,-4.0002,6940.0,270.0,244.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
245.0,AA892,16.034723,-0.501454,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
245.0,UA96,-20.055738,-7.9998,6900.0,90.0,240.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
245.0,DL170,29.689938,-4.0002,6920.0,270.0,242.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
246.0,AA892,15.988823,-0.474954,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
246.0,UA96,-19.98053,-7.9998,6880.0,90.0,238.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
246.0,DL170,29.614071,-4.0002,6900.0,270.0,240.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
247.0,AA892,15.942924,-0.448454,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
247.0,UA96,-19.90598,-7.9998,6860.0,90.0,236.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
247.0,DL170,29.538863,-4.0002,6880.0,270.0,238.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
248.0,AA892,15.897025,-0.421954,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
248.0,UA96,-19.832088,-7.9998,6840.0,90.0,234.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
248.0,DL170,29.464313,-4.0002,6860.0,270.0,236.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
249.0,AA892,15.851125,-0.395454,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
249.0,UA96,-19.758853,-7.9998,6820.0,90.0,232.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
249.0,DL170,29.390421,-4.0002,6840.0,270.0,234.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
250.0,AA892,15.805226,-0.368954,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
250.0,UA96,-19.686276,-7.9998,6800.0,90.0,230.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
250.0,DL170,29.317187,-4.0002,6820.0,270.0,232.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
251.0,AA892,15.759327,-0.342454,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
251.0,UA96,-19.614354,-7.9998,6780.0,90.0,228.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
251.0,DL170,29.244609,-4.0002,6800.0,270.0,230.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
252.0,AA892,15.713427,-0.315954,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
252.0,UA96,-19.543089,-7.9998,6760.0,90.0,226.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
252.0,DL170,29.172688,-4.0002,6780.0,270.0,228.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
253.0,AA892,15.667528,-0.289454,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
253.0,UA96,-19.472479,-7.9998,6740.0,90.0,224.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
253.0,DL170,29.101422,-4.0002,6760.0,270.0,226.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
254.0,AA892,15.621629,-0.262954,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
254.0,UA96,-19.402524,-7.9998,6720.0,90.0,222.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
254.0,DL170,29.030812,-4.0002,6740.0,270.0,224.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
255.0,AA892,15.575729,-0.236454,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
255.0,UA96,-19.333224,-7.9998,6700.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
255.0,DL170,28.960858,-4.0002,6720.0,270.0,222.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
256.0,AA892,15.52983,-0.209954,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
256.0,UA96,-19.263949,-7.9998,6680.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
256.0,DL170,28.891558,-4.0002,6700.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
257.0,AA892,15.483931,-0.183454,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
257.0,UA96,-19.194698,-7.9998,6660.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
257.0,DL170,28.822282,-4.0002,6680.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
258.0,AA892,15.438031,-0.156954,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
258.0,UA96,-19.125471,-7.9998,6640.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
258.0,DL170,28.753031,-4.0002,6660.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
259.0,AA892,15.392132,-0.130454,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
259.0,UA96,-19.056269,-7.9998,6620.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
259.0,DL170,28.683804,-4.0002,6640.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
260.0,AA892,15.346233,-0.103954,3000.0,300,180.0,3000,300,180,True,False,,,,,,,,,,,,,,,
260.0,UA96,-18.987091,-7.9998,6600.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
260.0,DL170,28.614602,-4.0002,6620.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
261.0,AA892,15.299009,-0.079893,3000.0,297.0,180.0,3000,290.27423555202944,180,True,False,,,,,,,,,,,,,,,
261.0,UA96,-18.917938,-7.9998,6580.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
261.0,DL170,28.545424,-4.0002,6600.0,270.0,220.0,5000,270.0,220,False,False,,SOUTH3,WP15,,,,,,,,,,,,
262.0,AA892,15.250591,-0.058336,3000.0,294.0,180.0,3000,285.44474138216384,180,True,False,,,,,,,,,,,,,,,
