sim_time,callsign,x_nm,y_nm,altitude,heading,airspeed,target_altitude,target_heading,target_airspeed,loc,gs,on_ground,star,target_wpt,terminal,cmd_raw,cmd_abort,cmd_heading,cmd_altitude_ft,cmd_speed,cmd_waypoint,cmd_holding_wpt,cmd_holding_turn,cmd_landing_runway,cmd_expedite_alt,cmd_expedite_speed
4441.0,LH823,16.318518,-8.332642,2876.6887187957764,90,180.0,2876.6887187957764,90,180,False,False,,,,,,,,,,,,,,,
4442.0,BA112,3.462408,-0.0,750.5041581564061,270.00000000000244,140.0,750.5041581564061,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4442.0,AA281,6.268844,-0.0,1592.6314933159822,270.00000203669657,140.0,1592.6314933159822,270.00000203669657,140,True,True,,,,,,,,,,,,,,,
4442.0,LH823,16.371394,-8.332642,2876.6887187957764,90,180.0,2876.6887187957764,90,180,False,False,,,,,,,,,,,,,,,
4443.0,BA112,3.422945,-0.0,738.6623738528357,270.00000000000244,140.0,738.6623738528357,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4443.0,AA281,6.228726,-0.0,1580.5932126342082,270.00000176427096,140.0,1580.5932126342082,270.00000176427096,140,True,True,,,,,,,,,,,,,,,
4443.0,LH823,16.424271,-8.332642,2876.6887187957764,90,180.0,2876.6887187957764,90,180,False,False,,,,,,,,,,,,,,,
4444.0,BA112,3.38349,-0.0,726.8233526322706,270.00000000000244,140.0,726.8233526322706,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4444.0,AA281,6.188617,-0.0,1568.5577408845932,270.0000015283395,140.0,1568.5577408845932,270.0000015283395,140,True,True,,,,,,,,,,,,,,,
4444.0,LH823,16.477075,-8.329875,2876.6887187957764,87.0,180.0,2876.6887187957764,360,180,False,False,,,,,C 360,,360,,,,,,,,
4445.0,BA112,3.344045,-0.0,714.98709384999,270.00000000000244,140.0,714.98709384999,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4445.0,AA281,6.148517,-0.0,1556.5250774117203,270.00000132400646,140.0,1556.5250774117203,270.00000132400646,140,True,True,,,,,,,,,,,,,,,
4445.0,LH823,16.529662,-8.324348,2876.6887187957764,84.0,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4446.0,BA112,3.30461,-0.0,703.1535968614254,270.00000000000244,140.0,703.1535968614254,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4446.0,AA281,6.108427,-0.0,1544.4952215603246,270.00000114703283,140.0,1544.4952215603246,270.00000114703283,140,True,True,,,,,,,,,,,,,,,
4446.0,LH823,16.581888,-8.316076,2876.6887187957764,81.0,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4447.0,BA112,3.265183,-0.0,691.3228610221578,270.00000000000244,140.0,691.3228610221578,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4447.0,AA281,6.068346,-0.0,1532.4681726752942,270.0000009937507,140.0,1532.4681726752942,270.0000009937507,140,True,True,,,,,,,,,,,,,,,
4447.0,LH823,16.633609,-8.305082,2876.6887187957764,78.0,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4448.0,BA112,3.225766,-0.0,679.4948856879192,270.00000000000244,140.0,679.4948856879192,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4448.0,AA281,6.028275,-0.0,1520.4439301016694,270.0000008609828,140.0,1520.4439301016694,270.0000008609828,140,True,True,,,,,,,,,,,,,,,
4448.0,LH823,16.684684,-8.291397,2876.6887187957764,75.0,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4449.0,BA112,3.186357,-0.0,667.6696702145928,270.00000000000244,140.0,667.6696702145928,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4449.0,AA281,5.988213,-0.0,1508.4224931846452,270.00000074597966,140.0,1508.4224931846452,270.00000074597966,140,True,True,,,,,,,,,,,,,,,
4449.0,LH823,16.734973,-8.275057,2876.6887187957764,72.0,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4450.0,BA112,3.146958,-0.0,655.8472139582094,270.00000000000244,140.0,655.8472139582094,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4450.0,AA281,5.94816,-0.0,1496.4038612695683,270.00000064636123,140.0,1496.4038612695683,270.00000064636123,140,True,True,,,,,,,,,,,,,,,
4450.0,LH823,16.784337,-8.256108,2876.6887187957764,69.0,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4451.0,BA112,3.107569,-0.0,644.0275162749529,270.00000000000244,140.0,644.0275162749529,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4451.0,AA281,5.908117,-0.0,1484.3880337019386,270.0000005600659,140.0,1484.3880337019386,270.0000005600659,140,True,True,,,,,,,,,,,,,,,
4451.0,LH823,16.832643,-8.234601,2876.6887187957764,66.0,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4452.0,BA112,3.068188,-0.0,632.210576521155,270.00000000000244,140.0,632.210576521155,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4452.0,AA281,5.868083,-0.0,1472.3750098274088,270.0000004853097,140.0,1472.3750098274088,270.0000004853097,140,True,True,,,,,,,,,,,,,,,
4452.0,LH823,16.879756,-8.210595,2876.6887187957764,63.0,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4453.0,BA112,3.028817,-0.0,620.3963940532994,270.00000000000244,140.0,620.3963940532994,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4453.0,AA281,5.828058,-0.0,1460.364788991782,270.00000042054654,140.0,1460.364788991782,270.00000042054654,140,True,True,,,,,,,,,,,,,,,
4453.0,LH823,16.925549,-8.184157,2876.6887187957764,60.0,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4454.0,BA112,2.989454,-0.0,608.5849682280203,270.00000000000244,140.0,608.5849682280203,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4454.0,AA281,5.788043,-0.0,1448.3573705410176,270.0000003644393,140.0,1448.3573705410176,270.0000003644393,140,True,True,,,,,,,,,,,,,,,
4454.0,LH823,16.969895,-8.155358,2876.6887187957764,57.0,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4455.0,BA112,2.950101,-0.0,596.7762984021008,270.00000000000244,140.0,596.7762984021008,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4455.0,AA281,5.748036,-0.0,1436.3527538212247,270.00000031582863,140.0,1436.3527538212247,270.00000031582863,140,True,True,,,,,,,,,,,,,,,
4455.0,LH823,17.012673,-8.124278,2876.6887187957764,54.0,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4456.0,BA112,2.910757,-0.0,584.970383932474,270.00000000000244,140.0,584.970383932474,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4456.0,AA281,5.70804,-0.0,1424.3509381786669,270.0000002737122,140.0,1424.3509381786669,270.0000002737122,140,True,True,,,,,,,,,,,,,,,
4456.0,LH823,17.053766,-8.091002,2876.6887187957764,51.0,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4457.0,BA112,2.871423,-0.0,573.1672241762234,270.00000000000244,140.0,573.1672241762234,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4457.0,AA281,5.668052,-0.0,1412.3519229597587,270.0000002372204,140.0,1412.3519229597587,270.0000002372204,140,True,True,,,,,,,,,,,,,,,
4457.0,LH823,17.093061,-8.05562,2876.6887187957764,48.0,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4458.0,BA112,2.832097,-0.0,561.3668184905829,270.00000000000244,140.0,561.3668184905829,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4458.0,AA281,5.628074,-0.0,1400.3557075110687,270.0000002056009,140.0,1400.3557075110687,270.0000002056009,140,True,True,,,,,,,,,,,,,,,
4458.0,LH823,17.13045,-8.018231,2876.6887187957764,45.0,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4459.0,BA112,2.792781,-0.0,549.5691662329355,270.00000000000244,140.0,549.5691662329355,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4459.0,AA281,5.588106,-0.0,1388.3622911793168,270.0000001782023,140.0,1388.3622911793168,270.0000001782023,140,True,True,,,,,,,,,,,,,,,
4459.0,LH823,17.165832,-7.978936,2876.6887187957764,42.0,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4460.0,BA112,2.753474,-0.0,537.774266760814,270.00000000000244,140.0,537.774266760814,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4460.0,AA281,5.548146,-0.0,1376.371673311374,270.0000001544604,140.0,1376.371673311374,270.0000001544604,140,True,True,,,,,,,,,,,,,,,
4460.0,LH823,17.199108,-7.937843,2876.6887187957764,39.0,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4461.0,BA112,2.714176,-0.0,525.9821194319035,270.00000000000244,140.0,525.9821194319035,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4461.0,AA281,5.508196,-0.0,1364.3838532542684,270.00000013388666,140.0,1364.3838532542684,270.00000013388666,140,True,True,,,,,,,,,,,,,,,
4461.0,LH823,17.230188,-7.895065,2876.6887187957764,36.0,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4462.0,BA112,2.674887,-0.0,514.192723604036,270.00000000000244,140.0,514.192723604036,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4462.0,AA281,5.468255,-0.0,1352.3988303551753,270.0000001160576,140.0,1352.3988303551753,270.0000001160576,140,True,True,,,,,,,,,,,,,,,
4462.0,LH823,17.258987,-7.850719,2876.6887187957764,33.0,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4463.0,BA112,2.635607,-0.0,502.40607863519443,270.00000000000244,140.0,502.40607863519443,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4463.0,AA281,5.428324,-0.0,1340.416603961426,270.00000010060614,140.0,1340.416603961426,270.00000010060614,140,True,True,,,,,,,,,,,,,,,
4463.0,LH823,17.285425,-7.804926,2876.6887187957764,30.0,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4464.0,BA112,2.596337,-0.0,490.62218388351283,270.00000000000244,140.0,490.62218388351283,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4464.0,AA281,5.388402,-0.0,1328.4371734205024,270.00000008721463,140.0,1328.4371734205024,270.00000008721463,140,True,True,,,,,,,,,,,,,,,
4464.0,LH823,17.309431,-7.757812,2876.6887187957764,27.0,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4465.0,BA112,2.557075,-0.0,478.8410387072734,270.00000000000244,140.0,478.8410387072734,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4465.0,AA281,5.348489,-0.0,1316.4605380800374,270.0000000756087,140.0,1316.4605380800374,270.0000000756087,140,True,True,,,,,,,,,,,,,,,
4465.0,LH823,17.330938,-7.709507,2876.6887187957764,24.0,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4466.0,BA112,2.517823,-0.0,467.06264246490815,270.00000000000244,140.0,467.06264246490815,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4466.0,AA281,5.308586,-0.0,1304.4866972878185,270.0000000655498,140.0,1304.4866972878185,270.0000000655498,140,True,True,,,,,,,,,,,,,,,
4466.0,LH823,17.349887,-7.660143,2876.6887187957764,21.0,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4467.0,BA112,2.47858,-0.0,455.2869945149999,270.00000000000244,140.0,455.2869945149999,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4467.0,AA281,5.268691,-0.0,1292.5156503917847,270.00000005683114,140.0,1292.5156503917847,270.00000005683114,140,True,True,,,,,,,,,,,,,,,
4467.0,LH823,17.366227,-7.609854,2876.6887187957764,18.0,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4468.0,BA112,2.439346,-0.0,443.5140942162798,270.00000000000244,140.0,443.5140942162798,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4468.0,AA281,5.228806,-0.0,1280.5473967400262,270.0000000492735,140.0,1280.5473967400262,270.0000000492735,140,True,True,,,,,,,,,,,,,,,
4468.0,LH823,17.379912,-7.558779,2876.6887187957764,15.0,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4469.0,BA112,2.400122,-0.0,431.74394092762867,270.00000000000244,140.0,431.74394092762867,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4469.0,AA281,5.188931,-0.0,1268.5819356807863,270.00000004272226,140.0,1268.5819356807863,270.00000004272226,140,True,True,,,,,,,,,,,,,,,
4469.0,LH823,17.390906,-7.507058,2876.6887187957764,12.0,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4470.0,BA112,2.360906,-0.0,419.9765340080783,270.00000000000244,140.0,419.9765340080783,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4470.0,AA281,5.149065,-0.0,1256.6192665624612,270.0000000370439,140.0,1256.6192665624612,270.0000000370439,140,True,True,,,,,,,,,,,,,,,
4470.0,LH823,17.399178,-7.454832,2876.6887187957764,9.0,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4471.0,BA112,2.3217,-0.0,408.21187281681017,270.00000000000244,140.0,408.21187281681017,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4471.0,AA281,5.109208,-0.0,1244.6593887335964,270.0000000321211,140.0,1244.6593887335964,270.0000000321211,140,True,True,,,,,,,,,,,,,,,
4471.0,LH823,17.404705,-7.402245,2876.6887187957764,6.0,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4472.0,BA112,2.282503,-0.0,396.44995671315274,270.00000000000244,140.0,396.44995671315274,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4472.0,AA281,5.06936,-0.0,1232.7023015428915,270.0000000278538,140.0,1232.7023015428915,270.0000000278538,140,True,True,,,,,,,,,,,,,,,
4472.0,LH823,17.407472,-7.349441,2876.6887187957764,3.0,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4473.0,BA112,2.243315,-0.0,384.69078505658655,270.00000000000244,140.0,384.69078505658655,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4473.0,AA281,5.029522,-0.0,1220.7480043391981,270.00000002415396,140.0,1220.7480043391981,270.00000002415396,140,True,True,,,,,,,,,,,,,,,
4473.0,LH823,17.407472,-7.296564,2876.6887187957764,360,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4474.0,BA112,2.204136,-0.0,372.9343572067395,270.00000000000244,140.0,372.9343572067395,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4474.0,AA281,4.989693,-0.0,1208.7964964715193,270.00000002094674,140.0,1208.7964964715193,270.00000002094674,140,True,True,,,,,,,,,,,,,,,
4474.0,LH823,17.407472,-7.243687,2876.6887187957764,360,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4475.0,BA112,2.164966,-0.0,361.1806725233916,270.00000000000244,140.0,361.1806725233916,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4475.0,AA281,4.949873,-0.0,1196.8477772890092,270.00000001816613,140.0,1196.8477772890092,270.00000001816613,140,True,True,,,,,,,,,,,,,,,
4475.0,LH823,17.407472,-7.190811,2876.6887187957764,360,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4476.0,BA112,2.125805,-0.0,349.4297303664697,270.00000000000244,140.0,349.4297303664697,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4476.0,AA281,4.910062,-0.0,1184.9018461409746,270.00000001575523,140.0,1184.9018461409746,270.00000001575523,140,True,True,,,,,,,,,,,,,,,
4476.0,LH823,17.407472,-7.137934,2876.6887187957764,360,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4477.0,BA112,2.086654,-0.0,337.6815300960507,270.00000000000244,140.0,337.6815300960507,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4477.0,AA281,4.870261,-0.0,1172.9587023768752,270.0000000136643,140.0,1172.9587023768752,270.0000000136643,140,True,True,,,,,,,,,,,,,,,
4477.0,LH823,17.407472,-7.085057,2876.6887187957764,360,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4478.0,BA112,2.047511,-0.0,325.9360710723621,270.00000000000244,140.0,325.9360710723621,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4478.0,AA281,4.830469,-0.0,1161.0183453463203,270.00000001185185,140.0,1161.0183453463203,270.00000001185185,140,True,True,,,,,,,,,,,,,,,
4478.0,LH823,17.407472,-7.032181,2876.6887187957764,360,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4479.0,BA112,2.008378,-0.0,314.19335265577854,270.00000000000244,140.0,314.19335265577854,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4479.0,AA281,4.790687,-0.0,1149.0807743990733,270.0000000102796,140.0,1149.0807743990733,270.0000000102796,140,True,True,,,,,,,,,,,,,,,
4479.0,LH823,17.407472,-6.979304,2876.6887187957764,360,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4480.0,BA112,1.969254,-0.0,302.45337420682574,270.00000000000244,140.0,302.45337420682574,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4480.0,AA281,4.750913,-0.0,1137.1459888850468,270.0000000089166,140.0,1137.1459888850468,270.0000000089166,140,True,True,,,,,,,,,,,,,,,
4480.0,LH823,17.407472,-6.926427,2876.6887187957764,360,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4481.0,BA112,1.930139,-0.0,290.7161350861776,270.00000000000244,140.0,290.7161350861776,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4481.0,AA281,4.711149,-0.0,1125.2139881543067,270.00000000773434,140.0,1125.2139881543067,270.00000000773434,140,True,True,,,,,,,,,,,,,,,
4481.0,LH823,17.407472,-6.873551,2876.6887187957764,360,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4482.0,BA112,1.891033,-0.0,278.9816346546577,270.00000000000244,140.0,278.9816346546577,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4482.0,AA281,4.671394,-0.0,1113.28477155707,270.00000000670923,140.0,1113.28477155707,270.00000000670923,140,True,True,,,,,,,,,,,,,,,
4482.0,LH823,17.407472,-6.820674,2876.6887187957764,360,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4483.0,BA112,1.851936,-0.0,267.24987227323805,270.00000000000244,140.0,267.24987227323805,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4483.0,AA281,4.631649,-0.0,1101.3583384437063,270.0000000058201,140.0,1101.3583384437063,270.0000000058201,140,True,True,,,,,,,,,,,,,,,
4483.0,LH823,17.407472,-6.767797,2876.6887187957764,360,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4484.0,BA112,1.812849,-0.0,255.5208473030416,270.00000000000244,140.0,255.5208473030416,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4484.0,AA281,4.591913,-0.0,1089.4346881647357,270.00000000504906,140.0,1089.4346881647357,270.00000000504906,140,True,True,,,,,,,,,,,,,,,
4484.0,LH823,17.407472,-6.714921,2876.6887187957764,360,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4485.0,BA112,1.77377,-0.0,243.79455910533693,270.00000000000244,140.0,243.79455910533693,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4485.0,AA281,4.552186,-0.0,1077.5138200708302,270.0000000043806,140.0,1077.5138200708302,270.0000000043806,140,True,True,,,,,,,,,,,,,,,
4485.0,LH823,17.407472,-6.662044,2876.6887187957764,360,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4486.0,BA112,1.734701,-0.0,232.07100704154627,270.00000000000244,140.0,232.07100704154627,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4486.0,AA281,4.512468,-0.0,1065.5957335128137,270.00000000380084,140.0,1065.5957335128137,270.00000000380084,140,True,True,,,,,,,,,,,,,,,
4486.0,LH823,17.407472,-6.609167,2876.6887187957764,360,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4487.0,BA112,1.69564,-0.0,220.3501904732363,270.00000000000244,140.0,220.3501904732363,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4487.0,AA281,4.47276,-0.0,1053.6804278416612,270.00000000329766,140.0,1053.6804278416612,270.00000000329766,140,True,True,,,,,,,,,,,,,,,
4487.0,LH823,17.407472,-6.55629,2876.6887187957764,360,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4488.0,BA112,1.656589,-0.0,208.63210876212588,270.00000000000244,140.0,208.63210876212588,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4488.0,AA281,4.433061,-0.0,1041.767902408498,270.0000000028612,140.0,1041.767902408498,270.0000000028612,140,True,True,,,,,,,,,,,,,,,
4488.0,LH823,17.407472,-6.503414,2876.6887187957764,360,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4489.0,BA112,1.617547,-0.0,196.91676127008108,270.00000000000244,140.0,196.91676127008108,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4489.0,AA281,4.393371,-0.0,1029.8581565646025,270.0000000024826,140.0,1029.8581565646025,270.0000000024826,140,True,True,,,,,,,,,,,,,,,
4489.0,LH823,17.407472,-6.450537,2876.6887187957764,360,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4490.0,BA112,1.578514,-0.0,185.20414735911743,270.00000000000244,140.0,185.20414735911743,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4490.0,AA281,4.35369,-0.0,1017.9511896614046,270.0000000021545,140.0,1017.9511896614046,270.0000000021545,140,True,True,,,,,,,,,,,,,,,
4490.0,LH823,17.407472,-6.39766,2876.6887187957764,360,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4491.0,BA112,1.53949,-0.0,173.4942663914002,270.00000000000244,140.0,173.4942663914002,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4491.0,AA281,4.314019,-0.0,1006.0470010504832,270.00000000186947,140.0,1006.0470010504832,270.00000000186947,140,True,True,,,,,,,,,,,,,,,
4491.0,LH823,17.407472,-6.344784,2876.6887187957764,360,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4492.0,BA112,1.500476,-0.0,161.78711772924174,270.00000000000244,140.0,161.78711772924174,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4492.0,AA281,4.274357,-0.0,994.145590083571,270.00000000162197,140.0,994.145590083571,270.00000000162197,140,True,True,,,,,,,,,,,,,,,
4492.0,LH823,17.407472,-6.291907,2876.6887187957764,360,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4493.0,BA112,1.46147,-0.0,150.0827007351053,270.00000000000244,140.0,150.0827007351053,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4493.0,AA281,4.234704,-0.0,982.2469561125515,270.00000000140784,140.0,982.2469561125515,270.00000000140784,140,True,True,,,,,,,,,,,,,,,
4493.0,LH823,17.407472,-6.23903,2876.6887187957764,360,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4494.0,BA112,1.422474,-0.0,138.38101477159995,270.00000000000244,140.0,138.38101477159995,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4494.0,AA281,4.19506,-0.0,970.3510984894581,270.0000000012214,140.0,970.3510984894581,270.0000000012214,140,True,True,,,,,,,,,,,,,,,
4494.0,LH823,17.407472,-6.186154,2876.6887187957764,360,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4495.0,BA112,1.383486,-0.0,126.68205920148694,270.00000000000244,140.0,126.68205920148694,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4495.0,AA281,4.155426,-0.0,958.4580165664772,270.00000000106013,140.0,958.4580165664772,270.00000000106013,140,True,True,,,,,,,,,,,,,,,
4495.0,LH823,17.407472,-6.133277,2876.6887187957764,360,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4496.0,BA112,1.344508,-0.0,114.98583338767331,270.00000000000244,140.0,114.98583338767331,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4496.0,AA281,4.115801,-0.0,946.5677096959453,270.0000000009201,140.0,946.5677096959453,270.0000000009201,140,True,True,,,,,,,,,,,,,,,
4496.0,LH823,17.407472,-6.0804,2876.6887187957764,360,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4497.0,BA112,1.305539,-0.0,103.29233669321582,270.00000000000244,140.0,103.29233669321582,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4497.0,AA281,4.076185,-0.0,934.6801772303496,270.00000000079876,140.0,934.6801772303496,270.00000000079876,140,True,True,,,,,,,,,,,,,,,
4497.0,LH823,17.407472,-6.027524,2876.6887187957764,360,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4498.0,BA112,1.266578,-0.0,91.60156848132074,270.00000000000244,140.0,91.60156848132074,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4498.0,AA281,4.036578,-0.0,922.7954185223294,270.0000000006929,140.0,922.7954185223294,270.0000000006929,140,True,True,,,,,,,,,,,,,,,
4498.0,LH823,17.407472,-5.974647,2876.6887187957764,360,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4499.0,BA112,1.227627,-0.0,79.91352811534155,270.00000000000244,140.0,79.91352811534155,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4499.0,AA281,3.996981,-0.0,910.9134329246741,270.00000000060174,140.0,910.9134329246741,270.00000000060174,140,True,True,,,,,,,,,,,,,,,
4499.0,LH823,17.407472,-5.92177,2876.6887187957764,360,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4500.0,BA112,1.188685,-0.0,68.22821495878131,270.00000000000244,140.0,68.22821495878131,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4500.0,AA281,3.957393,-0.0,899.0342197903246,270.00000000052194,140.0,899.0342197903246,270.00000000052194,140,True,True,,,,,,,,,,,,,,,
4500.0,LH823,17.407472,-5.868893,2876.6887187957764,360,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4501.0,BA112,1.149753,-0.0,56.54562837529141,270.00000000000244,140.0,56.54562837529141,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4501.0,AA281,3.917814,-0.0,887.1577784723735,270.00000000045276,140.0,887.1577784723735,270.00000000045276,140,True,True,,,,,,,,,,,,,,,
4501.0,LH823,17.407472,-5.816017,2876.6887187957764,360,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4502.0,BA112,1.110829,-0.0,44.86576772867039,270.00000000000244,140.0,44.86576772867039,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4502.0,AA281,3.878244,-0.0,875.2841083240635,270.0000000003933,140.0,875.2841083240635,270.0000000003933,140,True,True,,,,,,,,,,,,,,,
4502.0,LH823,17.407472,-5.76314,2876.6887187957764,360,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
4503.0,BA112,1.071914,-0.0,33.18863238286767,270.00000000000244,140.0,33.18863238286767,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
4503.0,AA281,3.838684,-0.0,863.4132086987876,270.0000000003412,140.0,863.4132086987876,270.0000000003412,140,True,True,,,,,,,,,,,,,,,
4503.0,LH823,17.407472,-5.710263,2876.6887187957764,360,180.0,2876.6887187957764,360,180,False,False,,,,,,,,,,,,,,,
